,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
433,2008.0,10.0,2.0,2.0,7.0,33.0,7.430919469554362,58.336692269515744,7841.949230756104,10682258701098.117,3214491838535838.0,1845914779989542.2,106505318017216.38,959136986881.067,1.7735695856876245e-10,685869130781.0282,16721963588675.506,0.0019400599188315615,685.4534616385782,660.1632379430067
434,2008.0,10.0,2.0,2.0,7.0,50.0,6.234713474459515,58.1630794208561,7842.021432448637,10623576865259.09,3221184727598533.5,1847715518462990.0,106173245656783.66,965052601766.7402,1.7760297696869865e-10,684269191215.152,16816461541885.428,0.001946648221627602,685.7920427371289,660.2582038758192
435,2008.0,10.0,2.0,2.0,8.0,8.0,5.0384888101033765,57.98992071077406,7842.081175554925,10571355379865.93,3228694289314291.0,1850187782281143.2,105895622251661.72,971256736416.295,1.7790504335568652e-10,682781804410.4598,16919139081216.234,0.001954114107595478,686.0400695706986,660.3319191088813
436,2008.0,10.0,2.0,2.0,8.0,26.0,3.842249141200206,57.8171269985075,7842.128355498559,10525308914888.865,3236875464843174.5,1853337030965371.8,105677421739775.25,977767680085.6437,1.782597869428715e-10,681387104739.59,17028477917512.771,0.0019624640062012423,686.1994790353319,660.387710176223
437,2008.0,10.0,2.0,2.0,8.0,43.0,2.645998079525587,57.644610427740254,7842.1628896958155,10485089363865.771,3245566198494976.0,1857164551060610.2,105523406202217.11,984603124713.306,1.7866317573886332e-10,680062058769.7211,17142783657625.064,0.0019717051124301488,686.2735581735182,660.4291798312343
438,2008.0,10.0,2.0,2.0,9.0,1.0,1.4497391968521853,57.47228411275514,7842.184717699019,10450294269089.979,3254589335186026.5,1861667398372290.2,105438114548947.5,991783443075.3965,1.7911056302153997e-10,678780709485.0266,17260146612315.416,0.0019818454161511425,686.2669018550463,660.4601587536944
439,2008.0,10.0,2.0,2.0,9.0,19.0,0.2534760375889288,57.300061831807966,7842.193801301459,10420470814175.297,3263754897569538.0,1866838360706002.8,105425853573317.53,999331591412.1418,1.795967460998147e-10,677514625919.417,17378461909777.422,0.0019928937248554616,686.1853159889376,660.4846414069048
440,2008.0,10.0,2.0,2.0,9.0,36.0,-0.942787868785223,57.127857725417954,7842.190124603725,10395106798424.055,3272864736271071.5,1872671603966880.8,105491092183632.94,1007275569544.8542,1.8011637483910376e-10,676232728029.2167,17495495752197.031,0.002004859679497144,686.0378394574029,660.5083259444625
441,2008.0,10.0,2.0,2.0,9.0,54.0,-2.139048995397101,56.95558599733287,7842.173694041288,10373663043379.633,3281709602960810.5,1879147970689916.2,105637410801738.44,1015637175652.173,1.806631340180937e-10,674904040294.3507,17608874880408.273,0.0020177537631305086,685.8308799688831,660.5343012493223
442,2008.0,10.0,2.0,2.0,10.0,12.0,-3.335303805674612,56.78316061595985,7842.14453837334,10355554617674.178,3290076852796376.5,1886247098497817.2,105868356996484.97,1024440384979.7927,1.8123055883711353e-10,673496518401.0182,17716163363398.76,0.002031587302006904,685.5726582945376,660.5664237961372
443,2008.0,10.0,2.0,2.0,10.0,29.0,-4.531548740970249,56.61049501406072,7842.102708632871,10340159932918.996,3297753554362123.5,1893946928176586.8,106187399420700.72,1033712192949.6072,1.8181209274728477e-10,671977645380.1519,17814880812976.895,0.0020463724587610485,685.2727128807271,660.609038152215
444,2008.0,10.0,2.0,2.0,10.0,47.0,-5.727780208020719,56.43750178448631,7842.048278038089,10326828542738.82,3304529473718909.5,1902222747648795.5,106597848401788.55,1043481443639.5814,1.8240111907864124e-10,670315268659.4987,17902547595547.586,0.002062122217284664,684.9412016673265,660.6665554342414
445,2008.0,10.0,2.0,2.0,11.0,5.0,-6.923994566148904,56.264092369676476,7841.981341865312,10314881140706.139,3310200671823882.5,1911047789237524.2,107102884610998.31,1053775226431.6497,1.8299108815136313e-10,668478394481.7783,17976793179012.03,0.0020788503588542403,684.5887748031492,660.7434635677882
446,2008.0,10.0,2.0,2.0,11.0,22.0,-8.120188114110334,56.09017674257071,7841.902017283574,10303624394152.137,3314573389479474.0,1920393814761783.0,107705584533921.83,1064624396186.1571,1.8357564877129127e-10,666437427808.1873,18035325909327.984,0.002096571429048832,684.226426088561,660.8443234897309
447,2008.0,10.0,2.0,2.0,11.0,40.0,-9.316357076482687,55.915663076466934,7841.810443151187,10292354519953.566,3317467553298003.5,1930231771744372.8,108408948669115.86,1076061766041.0486,1.8414877515948906e-10,664164924954.158,18076015097208.043,0.002115300694965461,683.8653643789658,660.9737779079608
448,2008.0,10.0,2.0,2.0,11.0,58.0,-10.512497589490069,55.740457401220034,7841.706779774636,10280357460763.578,3318720427559602.5,1940532411604574.5,109215924921340.77,1088117074589.7323,1.8470489673006852e-10,661636160214.9142,18097026143072.395,0.0021350540922116935,683.5168746152343,661.1365457262252
449,2008.0,10.0,2.0,2.0,12.0,15.0,-11.70860568614698,55.564463242995146,7841.591208630178,10266929307914.205,3318189701951270.5,1951266887201558.0,110129428638078.34,1100825752770.472,1.852390075598296e-10,658829418447.7574,18096730301100.07,0.0021558481611305925,683.1921850836939,661.3374111450075
450,2008.0,10.0,2.0,2.0,12.0,33.0,-12.904677280597395,55.3875812445712,7841.463932048643,10251378516644.246,3315756196934892.5,1962407348489894.8,111152360888682.45,1114225225870.5415,1.8574676900634814e-10,655726668491.386,18073805203195.93,0.0021776999716919022,682.9023560441728,661.5812164372833
451,2008.0,10.0,2.0,2.0,12.0,51.0,-14.100708151513853,55.20970876292965,7841.325172863956,10233027845798.312,3311327063434777.5,1973927277915149.2,112287606867290.22,1128348923970.7239,1.8622461304545192e-10,652313501507.3514,18027374030867.95,0.0022006270364643378,682.6581079752688,661.8727931921301
452,2008.0,10.0,2.0,2.0,13.0,8.0,-15.296693924408109,55.0307394405505,7841.17517402595,10211236242099.453,3304836563266451.5,1985802074902466.8,113538050750105.28,1143237206052.4016,1.866697881341857e-10,648579893749.3241,17956846590508.48,0.0022246472110720363,682.469773437124,662.2169730607233
453,2008.0,10.0,2.0,2.0,13.0,26.0,-16.49263005269012,54.85056274647193,7841.0141981781635,10185400154266.342,3296247468744040.0,1998009370801298.0,114906570416912.06,1158932057434.9775,1.8708041271669725e-10,644520468362.4451,17862019012451.617,0.0022497785815295233,682.3471948726605,662.6185411129038
454,2008.0,10.0,2.0,2.0,13.0,44.0,-17.688511797293607,54.66906348273826,7840.8425272013,10154958286856.898,3285553534934542.0,2010528795590635.5,116395991407096.9,1175470842344.2676,1.874555300473632e-10,640133401691.5203,17743195718625.19,0.002276039337851271,682.299486004106,663.082065373529
455,2008.0,10.0,2.0,2.0,14.0,1.0,-18.884334204666146,54.48612125135869,7840.660461723135,10119409210284.598,3272776670158266.0,2023342703484706.5,118009108581350.14,1192897954404.5679,1.8779506357030354e-10,635422182867.1318,17600963981808.164,0.0023034476333382704,682.3351591175217,663.6119988222938
456,2008.0,10.0,2.0,2.0,14.0,19.0,-20.080092082896442,54.30160987630672,7840.4683205956935,10078312242506.977,3257967070525852.0,2036436031669221.5,119748644299409.84,1211258468363.2148,1.8809981330065153e-10,630395106006.9484,17436280501261.234,0.0023320214289638307,682.4620036716246,664.21257447806
457,2008.0,10.0,2.0,2.0,14.0,37.0,-21.275779975723545,54.11539677440745,7840.266440340587,10031295236239.96,3241205125654519.5,2049795310190957.5,121617141339258.23,1230592563304.1716,1.883714565976654e-10,625062832428.6584,17250565567572.34,0.002361778322310743,682.686743164443,664.8875100308146
458,2008.0,10.0,2.0,2.0,14.0,55.0,-22.471392134138707,53.927342268153396,7840.055174563442,9978061960062.285,3222594338096525.5,2063409857197635.8,123617013993369.6,1250946194737.6343,1.8861241277409568e-10,619441712338.487,17045429276686.684,0.002392735360555577,683.0154324289009,665.6402939767432
459,2008.0,10.0,2.0,2.0,15.0,12.0,-23.666922485251852,53.7372988325564,7839.834893338413,9918394895121.506,3202262269978403.0,2077270642139135.8,125750425033585.25,1272363271710.76,1.8882581097144224e-10,613551158451.5018,16822783912933.197,0.002424908837056108,683.4531395927982,666.4738957207071
460,2008.0,10.0,2.0,2.0,15.0,30.0,-24.862364598048895,53.545110267043206,7839.605982563834,9852156494808.697,3180355386431227.5,2091370677443125.0,128019272720612.12,1294888086540.306,1.890153679176713e-10,607414957424.7352,16584716122263.38,0.0024583140711740706,684.0041431975154,667.3908838660165
461,2008.0,10.0,2.0,2.0,15.0,48.0,-26.057711645612134,53.350610782124704,7839.368843290084,9779299861969.51,3157042048525980.5,2105702719947788.0,130424968614461.58,1318560654070.0388,1.891853509216258e-10,601056183290.8093,16333589717056.842,0.0024929651710646882,684.6713270029727,668.3928920816828
462,2008.0,10.0,2.0,2.0,16.0,5.0,-27.252956363313864,53.153623989059874,7839.123891020837,9699856367736.77,3132500236001151.5,2120261704683075.2,132968572219816.95,1343422995987.5356,1.8934036567924816e-10,594503375669.453,16071756121022.457,0.0025288747792812766,685.4570443790778,669.481276815586
463,2008.0,10.0,2.0,2.0,16.0,23.0,-28.44809100241864,52.95396177896941,7838.871554988853,9613938050000.994,3106917922750789.0,2135043247563991.2,135650624003372.67,1369513853002.7004,1.894852890261737e-10,587787268690.6447,15801622578393.201,0.0025660538011897448,686.3627809220562,670.6568045393128
464,2008.0,10.0,2.0,2.0,16.0,41.0,-29.643107278442713,52.75142307577014,7838.6122774075775,9521748648494.213,3080495940314226.0,2150040983860723.5,138470873834945.5,1396869372113.7534,1.8962520820668588e-10,580934961465.7727,15525705447971.555,0.0026045111163553116,687.388501339277,671.919075475417
465,2008.0,10.0,2.0,2.0,16.0,58.0,-30.837996313516314,52.545792444841105,7838.346512699811,9423556596491.86,3053433097543861.0,2165250212918791.8,141428505954366.28,1425523447005.0933,1.897652007241231e-10,573978598280.6539,15246365896806.338,0.002644253273263078,688.5338748667964,673.2674925678153
466,2008.0,10.0,2.0,2.0,17.0,16.0,-32.0327485718721,52.336838536417595,7838.074726704763,9319699368223.396,3025928238350050.5,2180665824879145.5,144521912374129.9,1455504796270.8433,1.8991028214200793e-10,566950797729.346,14965884041847.639,0.002685284167962189,689.7977859262454,674.7008319078006
467,2008.0,10.0,2.0,2.0,17.0,34.0,-33.22735378743787,52.124312339249315,7837.797395864872,9210592518994.889,2998184076268272.5,2196279326187736.5,147748375948615.2,1486842682575.985,1.9006535447913216e-10,559877665094.4009,14686511036022.438,0.002727604707480867,691.1776016997208,676.2166094910696
468,2008.0,10.0,2.0,2.0,17.0,51.0,-34.421800882338374,51.907945215936,7837.515006393762,9096693419542.865,2970391360091095.5,2212083563055399.0,151104390441173.7,1519558723981.9307,1.902350163601497e-10,552789996144.3708,14410250865248.809,0.0027712124591506983,692.6706754625901,677.812302007257
469,2008.0,10.0,2.0,2.0,18.0,9.0,-35.616077874905514,51.6874466864267,7837.228053426784,8978507699222.941,2942732904141558.0,2228070161443792.8,154585385671831.8,1553667654197.6802,1.9042353843568036e-10,545717505499.28754,14138941328084.443,0.0028161012873007068,694.2737079177898,679.4848047254079
470,2008.0,10.0,2.0,2.0,18.0,27.0,-36.81017177554311,51.46250192025923,7836.937040155597,8856593106636.578,2915387879618784.5,2244226702173895.0,158185413219674.72,1589189594782.094,1.9063483141122958e-10,538681015734.2738,13874306517866.377,0.0028622609791337877,695.9820409353861,681.2298320820042
471,2008.0,10.0,2.0,2.0,18.0,44.0,-38.004068468500265,51.232768891005634,7836.642476948286,8731523775792.375,2888517007040231.0,2260541922512930.0,161897534916617.9,1626130489673.132,1.9087230983599075e-10,531705914273.07227,13617792668986.697,0.002909676861981877,697.7912494747954,683.0432326121368
472,2008.0,10.0,2.0,2.0,19.0,2.0,-39.19775257723729,50.99787513779917,7836.34488045653,8603897561195.964,2862268135233046.0,2277002879109439.0,165713529512069.84,1664487949238.3599,1.911388951683599e-10,524815366230.5002,13370650376018.477,0.0029583294145450467,699.6964030069062,684.9203735472703
473,2008.0,10.0,2.0,2.0,19.0,20.0,-40.391207310633625,50.75741406840105,7836.044772711388,8474330518913.485,2836779797514395.0,2293592901486678.0,169623658556080.22,1704271597562.8982,1.9143700510082007e-10,518022060801.57324,13133983213995.338,0.003008193875153077,701.6915509177193,686.8557127504424
474,2008.0,10.0,2.0,2.0,19.0,37.0,-41.58441428674841,50.510940725582124,7835.742680209237,8343434668877.72,2812169737634028.0,2310296177677593.0,173617052235912.53,1745469099699.306,1.917684774709788e-10,511343385351.7336,12908636047837.15,0.00305923985053997,703.771096272854,688.8439460616542
475,2008.0,10.0,2.0,2.0,19.0,55.0,-42.77735333018822,50.25796692308451,7835.439132989477,8211823128588.509,2788540972634084.5,2327095032332879.5,177681450851805.1,1788058552924.5193,1.9213459363555114e-10,504793878111.93,12695270180036.459,0.003111430929085785,705.929064670863,690.8794057290876
476,2008.0,10.0,2.0,2.0,20.0,13.0,-43.970002238328654,49.99795563837998,7835.1346637056095,8080089989719.421,2765982902889519.0,2343969447687561.5,181803157455604.72,1832038344908.9626,1.9253608590033308e-10,498376931989.296,12494401793763.527,0.003164724302949023,708.1590052923505,692.9559875890819
477,2008.0,10.0,2.0,2.0,20.0,30.0,-45.162336510637154,49.730314525936485,7834.82980669129,7948816016065.519,2744565861670483.0,2360899510551198.5,185967295493780.03,1877375720441.2373,1.929731153171699e-10,492100951327.85657,12306336935859.492,0.003219070403977733,710.4547239053248,695.0677719197892
478,2008.0,10.0,2.0,2.0,20.0,48.0,-46.35432903410489,49.454388385563696,7834.525097023005,7818566528618.964,2724346131887835.5,2377863414937754.5,190157663238101.5,1924027200621.213,1.934453071017255e-10,485971360805.18304,12131232398434.467,0.0032744125587378507,712.8097296593919,697.2085765604523
479,2008.0,10.0,2.0,2.0,21.0,6.0,-47.545949716245325,49.169450384084286,7834.221069581007,7689850723356.526,2705362597459085.0,2394839457406537.5,194357000712038.12,1971979188519.867,1.9395177156739522e-10,479982673151.5517,11969118874542.348,0.003330686668419557,715.2178247942046,699.3724604892262
480,2008.0,10.0,2.0,2.0,21.0,23.0,-48.73716505517283,48.874691783082945,7833.918258110151,7563169565010.233,2687640420188369.0,2411804530567895.0,198546935472794.06,2021176243608.0654,1.944911239012848e-10,474134777659.739,11819876753570.578,0.0033878209197677972,717.6726744559461,701.5533822192417
481,2008.0,10.0,2.0,2.0,21.0,41.0,-49.92793763381876,48.569209868156236,7833.617194282299,7438999896431.5625,2671193194804380.5,2428733661091772.5,202708048633892.3,2071550953392.1665,1.9506152628722511e-10,468424871982.9647,11683278585963.635,0.00344573553351103,720.167662818349,703.7450992014553
482,2008.0,10.0,2.0,2.0,21.0,59.0,-51.1182255222208,48.251993702451514,7833.318406761928,7317727089817.585,2656013027342531.0,2445605421643777.0,206820588415456.4,2123076196997.2258,1.9566071697317592e-10,462840293616.75433,11558994409728.87,0.00350434255702332,722.6974762499733,705.9424888793967
483,2008.0,10.0,2.0,2.0,22.0,16.0,-52.30798156783408,47.92190723467104,7833.022420276579,7199747933049.759,2642086796575020.0,2462394547853823.0,210863868899529.16,2175670827718.3352,1.9628606181111911e-10,457374050588.33984,11446604291650.924,0.0035635457081288876,725.2559181802079,708.1397642178582
484,2008.0,10.0,2.0,2.0,22.0,34.0,-53.497152548675594,47.577669172891746,7832.729754693836,7085433799598.517,2629393480935295.0,2479073955495181.0,214816656446774.94,2229240262441.808,1.9693460051492074e-10,452017073808.8715,11345621222574.367,0.003623240277032704,727.8364562435943,710.3309497253073
485,2008.0,10.0,2.0,2.0,22.0,52.0,-54.68567815745936,47.217828882041765,7832.440924106407,6975031067438.079,2617885605392401.5,2495624436875639.0,218658445172500.28,2283740866085.4214,1.9760307563802492e-10,446752183501.22845,11255478349370.062,0.0036833130933154974,730.4351115665355,712.5122575861463
486,2008.0,10.0,2.0,2.0,23.0,9.0,-55.873489776187995,46.840737363175236,7832.156435926984,6868829507356.299,2607521724889164.5,2512019575684621.0,222368042134775.16,2339061610022.729,1.9828801339734146e-10,441567999256.87476,11175576013412.041,0.0037436425647573188,733.045900755458,714.6783779055329
487,2008.0,10.0,2.0,2.0,23.0,27.0,-57.060508989229106,46.44451211093864,7831.876789994448,6767097641577.51,2598256896613699.5,2528231212405986.5,225924378624745.8,2395076361154.984,1.9898577086881872e-10,436451911745.5597,11105285743882.934,0.0038040987944303064,735.6623874767124,716.8237805792702
488,2008.0,10.0,2.0,2.0,23.0,45.0,-58.24664576772095,46.026994299854344,7831.602477693046,6669946526962.453,2590013620124696.5,2544244104008114.0,229308423609737.53,2451720309456.1274,1.9969255064794355e-10,431385494454.64307,11043920291630.615,0.003864543782021957,738.2821698272529,718.9463542610843
489,2008.0,10.0,2.0,2.0,24.0,2.0,-59.43179623783742,45.58569628952598,7831.333981086085,6577571426132.712,2582734080976490.0,2560031609672666.0,232500691573299.28,2508847335420.7983,2.0040451994534665e-10,426356013340.5193,10990813783490.072,0.0039248317147051615,740.8993576537306,721.0413345509058
490,2008.0,10.0,2.0,2.0,24.0,20.0,-60.615839917973936,45.117736820144685,7831.071772065698,6490153541436.239,2576361756543778.5,2575565474617223.5,235482563738301.7,2566294566263.4307,2.011178502749181e-10,421350482073.7739,10945307857698.648,0.003984809352050009,743.5074483326988,723.1036744167543
491,2008.0,10.0,2.0,2.0,24.0,38.0,-61.798636272447204,44.619760430793384,7830.816311520202,6407684336778.493,2570800279336323.5,2590835846659406.0,238238860344306.7,2623970183665.02,2.018286954555546e-10,416352733593.43066,10906705354290.531,0.0040443165084809605,746.1056530426556,725.1330982575421
492,2008.0,10.0,2.0,2.0,24.0,55.0,-62.980020377622225,44.08783648467683,7830.56804852056,6330285346076.872,2565988522526271.5,2605816675048328.0,240754054288270.25,2681687589176.4956,2.0253337020828084e-10,411351887985.2494,10874381892880.164,0.004103186635618066,748.6879002009838,727.1253237834577
493,2008.0,10.0,2.0,2.0,25.0,13.0,-64.15979742431952,43.51733159742169,7830.327419527355,6258072006549.541,2561871436232178.5,2620480467108459.5,243014156173131.97,2739242262033.014,2.032283650517026e-10,406337787664.13794,10847754440961.312,0.0041612475055111935,751.2473315378254,729.0757094079391
494,2008.0,10.0,2.0,2.0,25.0,31.0,-65.33773567867188,42.90274704528872,7830.094847619778,6190937447111.808,2558345702897670.5,2634823710022818.0,245009906864665.34,2796509716704.952,2.0391025771207208e-10,401299821931.5874,10826218634075.643,0.004218321994298175,753.7846276203038,730.9857989413663
495,2008.0,10.0,2.0,2.0,25.0,48.0,-66.51355737830107,42.23750959396507,7829.870741747938,6128952278567.002,2555359900739939.5,2648821510681031.5,246731572096333.34,2853258925884.677,2.0457598214367752e-10,396231910666.9764,10809288856842.156,0.00427422896420913,756.2931652554254,732.8516250451721
496,2008.0,10.0,2.0,2.0,26.0,6.0,-67.68692683025589,41.51369970524286,7829.655496009901,6072187967049.34,2552872911773085.5,2662447672788538.0,248171408169439.47,2909240892192.0874,2.0522279154876212e-10,391129527620.07007,10796548215942.074,0.004328784240119031,758.7653740909179,734.6687812927944
497,2008.0,10.0,2.0,2.0,26.0,24.0,-68.85743466802383,40.721694592654565,7829.44948895474,6020460728390.416,2550785818056163.5,2675705209835160.0,249327385320530.06,2964295034236.253,2.0584806906752997e-10,385990247490.1032,10787568213117.799,0.0043818016750610915,761.2031156621213,736.4404423888001
498,2008.0,10.0,2.0,2.0,26.0,41.0,-70.02457676387087,39.84969409797784,7829.2530829128555,5973810052971.487,2549068164007487.5,2688570380823035.5,250196563703840.53,3018145480287.1196,2.0644972167946036e-10,380815067615.93945,10782072597407.018,0.004433094297278068,763.598805063415,738.1626952687859
499,2008.0,10.0,2.0,2.0,26.0,59.0,-71.18772559397755,38.883083277547826,7829.066623354774,5932280673002.465,2547702685763387.5,2701018068123291.5,250778118819405.16,3070500083773.493,2.0702605595673564e-10,375607142386.687,10779866080680.426,0.004482475529554495,765.9437797322686,739.8311005097808
500,2008.0,10.0,2.0,2.0,27.0,17.0,-72.34609077668671,37.803564459083724,7828.890438279614,5895628630005.442,2546603577445674.0,2713056715251771.0,251077471645588.47,3121163118086.1963,2.0757545370319505e-10,370373933445.23035,10780733289513.3,0.0045297604697848316,768.2406585321262,741.4500758459558
501,2008.0,10.0,2.0,2.0,27.0,35.0,-73.49866381415985,36.58795948673473,7828.724837634291,5863873931790.328,2545768328290176.5,2724662476645413.5,251098379780674.2,3169818699416.7246,2.0809691737541745e-10,365125028151.2489,10784618567428.516,0.004574767220029227,770.4804468295644,743.0153646857525
502,2008.0,10.0,2.0,2.0,27.0,52.0,-74.64413936747415,35.20653385863459,7828.570112764548,5836936003670.603,2545178057244156.5,2735821939976642.0,250847935580211.62,3216176088092.9087,2.085896783125277e-10,359873645253.8729,10791491670521.248,0.004617318249748671,772.6574655651007,744.5254457128283
503,2008.0,10.0,2.0,2.0,28.0,10.0,-75.78080100134166,33.62061918754979,7828.426535898787,5814830680441.094,2544852686094781.0,2746507942644766.5,250333594103403.12,3259896622849.338,2.0905337775615338e-10,354635433412.268,10801394762465.709,0.004657241777535327,774.7608517595493,745.9750741248358
504,2008.0,10.0,2.0,2.0,28.0,28.0,-76.9063520597257,31.7791953759874,7828.29435966566,5797235613982.65,2544726185258989.5,2756729813383751.5,249568940315887.7,3300747167653.8203,2.0948739816215535e-10,349433126135.51184,10814265517273.209,0.004694373154508042,776.7930783105616,747.3691056478928
505,2008.0,10.0,2.0,2.0,28.0,45.0,-78.0176601095685,29.613922134546943,7828.173816646287,5784126238719.61,2544828095083282.0,2766455841691167.5,248564440170936.7,3338372112052.031,2.098915824608503e-10,344290802442.1992,10830105101346.926,0.004728556231674061,778.7420484058717,748.7015312087499
506,2008.0,10.0,2.0,2.0,29.0,3.0,-79.1103626705382,27.031869395067456,7828.065118961929,5775458727247.853,2545193360882761.0,2775647887379225.5,247331432000064.22,3372406148922.869,2.10265661193403e-10,339237384679.0751,10848799777587.389,0.004759644693001823,780.5938896389146,749.965086705648
507,2008.0,10.0,2.0,2.0,29.0,21.0,-80.1782469918463,23.90491994730288,7827.968457897838,5770791168027.103,2545750473280922.5,2784300806004790.0,245886536718911.38,3402588677973.8174,2.1060834781299733e-10,334313039421.7439,10869881575999.062,0.004787503335733386,782.348574556132,751.1626554438587
508,2008.0,10.0,2.0,2.0,29.0,38.0,-81.21225968398662,20.054718256555844,7827.884003564027,5769953478821.84,2546516316296344.5,2792355643209201.5,244241622867358.88,3428526414665.36,2.1091793593338053e-10,329563309158.53723,10892579575968.082,0.004812009279619943,783.9884392115566,752.2839021290067
509,2008.0,10.0,2.0,2.0,29.0,56.0,-82.19891933089852,15.232952342269998,7827.811904593524,5772665150918.623,2547484825926172.5,2799732189332463.5,242407719151221.94,3449798317175.6484,2.1119105808997892e-10,325047434998.3219,10915414298163.406,0.004833053087294996,785.4917334028307,753.3152410232256
510,2008.0,10.0,2.0,2.0,30.0,14.0,-83.11782851295048,9.101401117723624,7827.752287878686,5778085562863.669,2548493848647285.0,2806361242623584.5,240398832950958.62,3466052469271.56,2.114208419223695e-10,320850860450.7153,10935617653747.355,0.004850539778912725,786.847664680485,754.2505942823601
511,2008.0,10.0,2.0,2.0,30.0,31.0,-83.93809725729086,1.2318896109244797,7827.705258346069,5785452791366.249,2549413637093741.0,2812082066280592.0,238220922823012.7,3476745172883.686,2.1159654255152278e-10,317085502422.3112,10948745322053.428,0.004864389725441998,788.0206124900409,755.0650152646709
512,2008.0,10.0,2.0,2.0,30.0,49.0,-84.61446293716182,-8.81433319176,7827.670898770242,5793613200141.6,2550008484195699.5,2816666706350066.0,235875349324141.7,3481226735123.6807,2.1170116537328337e-10,313905651759.2627,10947884490232.582,0.004874539406534181,788.9631231077025,755.7239934857951
513,2008.0,10.0,2.0,2.0,31.0,7.0,-85.08712667881318,-21.217980260368904,7827.6492696268915,5800635541832.365,2549820536670008.5,2819862854060471.5,233363601604594.22,3478862512059.47,2.1171062694299114e-10,311513208340.3081,10923567656822.871,0.0048809420204994425,789.6330486084044,756.195744985076
514,2008.0,10.0,2.0,2.0,31.0,24.0,-85.29429993024874,-35.43250350454957,7827.640408985504,5804947201898.461,2548497078664704.0,2821362275702824.5,230682058865606.47,3468932768716.4546,2.116007640990603e-10,310108111802.77435,10866410644943.352,0.004883567935651355,789.969038484344,756.4339672996296
515,2008.0,10.0,2.0,2.0,31.0,42.0,-85.2014713030272,-49.990426530352295,7827.644332441799,5805807180010.232,2545912650863486.5,2820976809457926.0,227836497862536.84,3451035476675.6914,2.1135967865799334e-10,309805136874.25006,10772297295311.463,0.004882404975269669,789.9305157542285,756.4081726294967
516,2008.0,10.0,2.0,2.0,32.0,0.0,-84.82475922279038,-63.21257960326682,7827.661033090048,5803600092817.02,2542240847547650.0,2818787906737173.0,224853622831502.56,3425420148915.918,2.1099732108510543e-10,310570087835.593,10646233882809.838,0.004877458533848753,789.5333860936302,756.1305805782052
517,2008.0,10.0,2.0,2.0,32.0,17.0,-84.21940067791337,-74.17657515771026,7827.690481535331,5800268357751.772,2538083863977307.5,2815006626206630.0,221766869808163.28,3392642641768.8867,2.105415981324036e-10,312245396979.4275,10500129698994.863,0.004868751525695243,788.8066725660649,755.6241528402131
518,2008.0,10.0,2.0,2.0,32.0,35.0,-83.44847295034522,-82.84031999835707,7827.732625945712,5798009011693.938,2534101951957849.0,2809876511317118.0,218610151595945.97,3353374366691.127,2.1002352387609078e-10,314651069661.9169,10346788929966.625,0.0048563241651694115,787.7856021201759,754.916013003173
519,2008.0,10.0,2.0,2.0,32.0,53.0,-82.56329077688378,-89.58865090980498,7827.787392144218,5798326195733.001,2530745783894330.0,2803628484850650.0,215415715819963.44,3308324536133.7783,2.0946780535214528e-10,317649032211.02405,10196282236006.514,0.004840233578939945,786.5131877965106,754.0377135010997
520,2008.0,10.0,2.0,2.0,33.0,10.0,-81.5998969718701,-94.87086169205674,7827.854683740478,5802665257077.569,2528445515491698.5,2796379613563112.5,212204609141688.5,3257986463629.619,2.0889263347360164e-10,321142651301.75195,10055688934122.607,0.004820553256118849,785.0041852856647,752.9989747538251
521,2008.0,10.0,2.0,2.0,33.0,28.0,-80.58226380572376,-99.06234951056467,7827.934382301768,5812114175343.128,2527522451765602.5,2788192543275140.0,208992584846178.53,3202781378248.7144,2.0831043397342207e-10,325072198673.8606,9929664138569.156,0.004797372346126209,783.2652042269864,751.8024322275935
522,2008.0,10.0,2.0,2.0,33.0,46.0,-79.52618970573464,-102.44415690150993,7828.026347563143,5827167379977.141,2528120516554702.5,2779134933335649.0,205795507672425.2,3143201491061.453,2.0772912044644633e-10,329407384188.3582,9821113213681.344,0.004770794816123613,781.3135083906615,750.4576778602728
523,2008.0,10.0,2.0,2.0,34.0,3.0,-78.44220802654299,-105.21912153028674,7828.130417676293,5848513205933.222,2530433547043036.5,2769210020301112.5,202622343320717.34,3079619229024.1694,2.0715454262499273e-10,334128562162.5456,9731992118316.037,0.004740938481473248,779.1476179110823,748.9599342607635
524,2008.0,10.0,2.0,2.0,34.0,21.0,-77.33748462635576,-107.53270808157848,7828.246409496637,5876719350598.028,2534612688128319.5,2758408805302046.5,199480133858266.72,3012411905407.9614,2.0659072887398465e-10,339225995336.0108,9663563431450.564,0.004707933924267074,776.7655484952218,747.3034914471161
525,2008.0,10.0,2.0,2.0,34.0,39.0,-76.21700680336629,-109.48996056244437,7828.374118908154,5911950414237.206,2540686872028874.5,2746754325366313.5,196377975665662.62,2942070932179.029,2.060400517401166e-10,344699675471.5853,9616533844016.244,0.004671923316346744,774.1798078637436,745.4930399685696
526,2008.0,10.0,2.0,2.0,34.0,56.0,-75.084325391458,-111.16769845607462,7828.513321185346,5954641495303.093,2548754144443395.0,2734227067561312.0,193319977460507.16,2868995247727.764,2.0550446765854497e-10,350548674090.0587,9591405524936.812,0.004633059164294882,771.3888488352777,743.5226161717765
